Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,578.0,1538.0,66.369048
3,861.0,2277.0,66.865079
4,1140.0,2996.0,67.410714
5,1421.0,3725.0,67.619048
6,1706.0,4474.0,67.559524
