Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,554.0,1418.0,69.940476
3,825.0,2097.0,70.436508
4,1098.0,2786.0,70.535714
5,1373.0,3485.0,70.47619
6,1656.0,4224.0,70.039683
