Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,556.0,1428.0,69.642857
3,839.0,2167.0,69.047619
4,1104.0,2816.0,70.089286
5,1385.0,3545.0,69.761905
6,1666.0,4274.0,69.543651
