Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,845.0,2197.0,68.452381
4,1116.0,2876.0,69.196429
5,1397.0,3605.0,69.047619
6,1672.0,4304.0,69.246032
