Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,558.0,1438.0,69.345238
3,827.0,2107.0,70.238095
4,1112.0,2856.0,69.494048
5,1407.0,3655.0,68.452381
6,1684.0,4364.0,68.650794
