Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,542.0,1358.0,71.72619
3,807.0,2007.0,72.222222
4,1074.0,2666.0,72.321429
5,1359.0,3415.0,71.309524
6,1622.0,4054.0,71.72619
