Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,578.0,1538.0,66.369048
3,853.0,2237.0,67.65873
4,1134.0,2966.0,67.857143
5,1413.0,3685.0,68.095238
6,1700.0,4444.0,67.857143
