Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,554.0,1418.0,69.940476
3,831.0,2127.0,69.84127
4,1112.0,2856.0,69.494048
5,1391.0,3575.0,69.404762
6,1676.0,4324.0,69.047619
