Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,562.0,1458.0,68.75
3,849.0,2217.0,68.055556
4,1132.0,2956.0,68.005952
5,1411.0,3675.0,68.214286
6,1698.0,4434.0,67.956349
