Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,574.0,1518.0,66.964286
3,857.0,2257.0,67.261905
4,1138.0,2986.0,67.559524
5,1421.0,3725.0,67.619048
6,1690.0,4394.0,68.353175
