Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,562.0,1458.0,68.75
3,831.0,2127.0,69.84127
4,1114.0,2866.0,69.345238
5,1395.0,3595.0,69.166667
6,1668.0,4284.0,69.444444
