Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,558.0,1438.0,69.345238
3,825.0,2097.0,70.436508
4,1122.0,2906.0,68.75
5,1405.0,3645.0,68.571429
6,1664.0,4264.0,69.642857
