Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,526.0,1278.0,74.107143
3,815.0,2047.0,71.428571
4,1088.0,2736.0,71.279762
5,1353.0,3385.0,71.666667
6,1628.0,4084.0,71.428571
