Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,558.0,1438.0,69.345238
3,837.0,2157.0,69.246032
4,1118.0,2886.0,69.047619
5,1387.0,3555.0,69.642857
6,1680.0,4344.0,68.849206
