Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,578.0,1538.0,66.369048
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1393.0,3585.0,69.285714
6,1654.0,4214.0,70.138889
