Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,540.0,1348.0,72.02381
3,835.0,2147.0,69.444444
4,1110.0,2846.0,69.642857
5,1393.0,3585.0,69.285714
6,1680.0,4344.0,68.849206
