Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,574.0,1518.0,66.964286
3,855.0,2247.0,67.460317
4,1136.0,2976.0,67.708333
5,1421.0,3725.0,67.619048
6,1706.0,4474.0,67.559524
