Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,851.0,2227.0,67.857143
4,1130.0,2946.0,68.154762
5,1415.0,3695.0,67.97619
6,1682.0,4354.0,68.75
