Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,552.0,1408.0,70.238095
3,817.0,2057.0,71.230159
4,1082.0,2706.0,71.72619
5,1345.0,3345.0,72.142857
6,1634.0,4114.0,71.130952
