Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,580.0,1548.0,66.071429
3,867.0,2307.0,66.269841
4,1134.0,2966.0,67.857143
5,1409.0,3665.0,68.333333
6,1692.0,4404.0,68.253968
