Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,556.0,1428.0,69.642857
3,847.0,2207.0,68.253968
4,1122.0,2906.0,68.75
5,1401.0,3625.0,68.809524
6,1682.0,4354.0,68.75
