Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,530.0,1298.0,73.511905
3,819.0,2067.0,71.031746
4,1094.0,2766.0,70.833333
5,1357.0,3405.0,71.428571
6,1620.0,4044.0,71.825397
