Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,568.0,1488.0,67.857143
3,833.0,2137.0,69.642857
4,1108.0,2836.0,69.791667
5,1389.0,3565.0,69.52381
6,1674.0,4314.0,69.146825
