Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,859.0,2267.0,67.063492
4,1120.0,2896.0,68.89881
5,1393.0,3585.0,69.285714
6,1662.0,4254.0,69.742063
