Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,572.0,1508.0,67.261905
3,859.0,2267.0,67.063492
4,1134.0,2966.0,67.857143
5,1415.0,3695.0,67.97619
6,1680.0,4344.0,68.849206
