Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,558.0,1438.0,69.345238
3,849.0,2217.0,68.055556
4,1108.0,2836.0,69.791667
5,1389.0,3565.0,69.52381
6,1660.0,4244.0,69.84127
