Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,859.0,2267.0,67.063492
4,1134.0,2966.0,67.857143
5,1401.0,3625.0,68.809524
6,1686.0,4374.0,68.551587
