Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,544.0,1368.0,71.428571
3,831.0,2127.0,69.84127
4,1116.0,2876.0,69.196429
5,1391.0,3575.0,69.404762
6,1682.0,4354.0,68.75
