Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,853.0,2237.0,67.65873
4,1116.0,2876.0,69.196429
5,1381.0,3525.0,70.0
6,1670.0,4294.0,69.345238
