Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,560.0,1448.0,69.047619
3,831.0,2127.0,69.84127
4,1106.0,2826.0,69.940476
5,1381.0,3525.0,70.0
6,1660.0,4244.0,69.84127
