Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,562.0,1458.0,68.75
3,853.0,2237.0,67.65873
4,1128.0,2936.0,68.303571
5,1395.0,3595.0,69.166667
6,1678.0,4334.0,68.948413
