Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,554.0,1418.0,69.940476
3,829.0,2117.0,70.039683
4,1116.0,2876.0,69.196429
5,1393.0,3585.0,69.285714
6,1686.0,4374.0,68.551587
