Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,568.0,1488.0,67.857143
3,853.0,2237.0,67.65873
4,1118.0,2886.0,69.047619
5,1381.0,3525.0,70.0
6,1656.0,4224.0,70.039683
