Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,548.0,1388.0,70.833333
3,847.0,2207.0,68.253968
4,1136.0,2976.0,67.708333
5,1403.0,3635.0,68.690476
6,1674.0,4314.0,69.146825
