Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,566.0,1478.0,68.154762
3,847.0,2207.0,68.253968
4,1112.0,2856.0,69.494048
5,1405.0,3645.0,68.571429
6,1690.0,4394.0,68.353175
