Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,556.0,1428.0,69.642857
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1415.0,3695.0,67.97619
6,1698.0,4434.0,67.956349
