Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,566.0,1478.0,68.154762
3,825.0,2097.0,70.436508
4,1104.0,2816.0,70.089286
5,1385.0,3545.0,69.761905
6,1674.0,4314.0,69.146825
