Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,859.0,2267.0,67.063492
4,1120.0,2896.0,68.89881
5,1385.0,3545.0,69.761905
6,1670.0,4294.0,69.345238
