Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,560.0,1448.0,69.047619
3,821.0,2077.0,70.833333
4,1098.0,2786.0,70.535714
5,1379.0,3515.0,70.119048
6,1664.0,4264.0,69.642857
