Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,851.0,2227.0,67.857143
4,1132.0,2956.0,68.005952
5,1419.0,3715.0,67.738095
6,1692.0,4404.0,68.253968
