Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,560.0,1448.0,69.047619
3,825.0,2097.0,70.436508
4,1090.0,2746.0,71.130952
5,1365.0,3445.0,70.952381
6,1636.0,4124.0,71.031746
