Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,853.0,2237.0,67.65873
4,1118.0,2886.0,69.047619
5,1393.0,3585.0,69.285714
6,1678.0,4334.0,68.948413
