Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,568.0,1488.0,67.857143
3,855.0,2247.0,67.460317
4,1134.0,2966.0,67.857143
5,1423.0,3735.0,67.5
6,1696.0,4424.0,68.055556
