Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,819.0,2067.0,71.031746
4,1084.0,2716.0,71.577381
5,1359.0,3415.0,71.309524
6,1650.0,4194.0,70.337302
