Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,865.0,2297.0,66.468254
4,1152.0,3056.0,66.517857
5,1433.0,3785.0,66.904762
6,1694.0,4414.0,68.154762
