Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,534.0,1318.0,72.916667
3,801.0,1977.0,72.81746
4,1096.0,2776.0,70.684524
5,1373.0,3485.0,70.47619
6,1636.0,4124.0,71.031746
