Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,562.0,1458.0,68.75
3,845.0,2197.0,68.452381
4,1136.0,2976.0,67.708333
5,1421.0,3725.0,67.619048
6,1700.0,4444.0,67.857143
