Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,582.0,1558.0,65.77381
3,869.0,2317.0,66.071429
4,1158.0,3086.0,66.071429
5,1441.0,3825.0,66.428571
6,1716.0,4524.0,67.063492
