Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,556.0,1428.0,69.642857
3,839.0,2167.0,69.047619
4,1130.0,2946.0,68.154762
5,1411.0,3675.0,68.214286
6,1678.0,4334.0,68.948413
