Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,542.0,1358.0,71.72619
3,833.0,2137.0,69.642857
4,1114.0,2866.0,69.345238
5,1395.0,3595.0,69.166667
6,1664.0,4264.0,69.642857
