Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,562.0,1458.0,68.75
3,831.0,2127.0,69.84127
4,1100.0,2796.0,70.386905
5,1383.0,3535.0,69.880952
6,1668.0,4284.0,69.444444
