Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,562.0,1458.0,68.75
3,855.0,2247.0,67.460317
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1662.0,4254.0,69.742063
