Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,536.0,1328.0,72.619048
3,801.0,1977.0,72.81746
4,1068.0,2636.0,72.767857
5,1355.0,3395.0,71.547619
6,1642.0,4154.0,70.734127
