Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,849.0,2217.0,68.055556
4,1108.0,2836.0,69.791667
5,1375.0,3495.0,70.357143
6,1660.0,4244.0,69.84127
