Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,562.0,1458.0,68.75
3,831.0,2127.0,69.84127
4,1114.0,2866.0,69.345238
5,1379.0,3515.0,70.119048
6,1664.0,4264.0,69.642857
