Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,584.0,1568.0,65.47619
3,871.0,2327.0,65.873016
4,1138.0,2986.0,67.559524
5,1413.0,3685.0,68.095238
6,1696.0,4424.0,68.055556
