Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,865.0,2297.0,66.468254
4,1154.0,3066.0,66.369048
5,1439.0,3815.0,66.547619
6,1698.0,4434.0,67.956349
