Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,538.0,1338.0,72.321429
3,803.0,1987.0,72.619048
4,1098.0,2786.0,70.535714
5,1375.0,3495.0,70.357143
6,1646.0,4174.0,70.535714
