Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,564.0,1468.0,68.452381
3,849.0,2217.0,68.055556
4,1132.0,2956.0,68.005952
5,1415.0,3695.0,67.97619
6,1684.0,4364.0,68.650794
