Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,552.0,1408.0,70.238095
3,825.0,2097.0,70.436508
4,1104.0,2816.0,70.089286
5,1399.0,3615.0,68.928571
6,1682.0,4354.0,68.75
