Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,580.0,1548.0,66.071429
3,867.0,2307.0,66.269841
4,1140.0,2996.0,67.410714
5,1423.0,3735.0,67.5
6,1708.0,4484.0,67.460317
