Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,548.0,1388.0,70.833333
3,837.0,2157.0,69.246032
4,1122.0,2906.0,68.75
5,1399.0,3615.0,68.928571
6,1670.0,4294.0,69.345238
