Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,847.0,2207.0,68.253968
4,1114.0,2866.0,69.345238
5,1399.0,3615.0,68.928571
6,1686.0,4374.0,68.551587
