Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,560.0,1448.0,69.047619
3,827.0,2107.0,70.238095
4,1108.0,2836.0,69.791667
5,1387.0,3555.0,69.642857
6,1656.0,4224.0,70.039683
